run,batch_index,query_indices,query_count,batch_latency_ns,recall_at_10,result_count,eligible_count,upload_bytes,readback_bytes,max_qenlo_allocation_bytes,process_allocation_count,process_allocated_bytes,upload_enqueue_ns,readback_completion_ns,backend_execution_ns,actual_backend,backend_counts,lock_wait_ns,cpu_distance_path,routing_reasons,fallback,gpu_row_preparation,predicate_traversals,row_materialization_ns,materialized_rows,row_cache_hit,eligibility_predicate_kind,eligibility_representation,eligibility_generation,corpus_rows,eligibility_transfer_bytes,eligible_contiguous_runs
2,8,57,1,204119,1,10,1000,4576,160,1587200,127,37892,6973,149498,197948,Wgpu,Wgpu:1,112,not-applicable,,false,OnePass,1,3280,1000,,All,SortedRows,1000,1000,4000,1
2,9,25,1,192302,1,10,1000,4576,160,1587200,127,37892,6821,137580,186303,Wgpu,Wgpu:1,129,not-applicable,,false,OnePass,1,3065,1000,,All,SortedRows,1000,1000,4000,1
2,10,59,1,205886,1,10,1000,4576,160,1587200,127,37892,7143,151741,199749,Wgpu,Wgpu:1,98,not-applicable,,false,OnePass,1,3206,1000,,All,SortedRows,1000,1000,4000,1
2,11,19,1,191746,1,10,1000,4576,160,1587200,127,37892,6991,137580,185438,Wgpu,Wgpu:1,101,not-applicable,,false,OnePass,1,3299,1000,,All,SortedRows,1000,1000,4000,1
2,12,27,1,191370,1,10,1000,4576,160,1587200,127,37892,7061,137023,185265,Wgpu,Wgpu:1,100,not-applicable,,false,OnePass,1,3153,1000,,All,SortedRows,1000,1000,4000,1
2,13,17,1,192308,1,10,1000,4576,160,1587200,127,37892,6970,137399,186188,Wgpu,Wgpu:1,115,not-applicable,,false,OnePass,1,3138,1000,,All,SortedRows,1000,1000,4000,1
2,14,46,1,191440,1,10,1000,4576,160,1587200,127,37892,6818,137268,185358,Wgpu,Wgpu:1,94,not-applicable,,false,OnePass,1,3155,1000,,All,SortedRows,1000,1000,4000,1
2,15,40,1,188944,1,10,1000,4576,160,1587200,127,37892,6872,135890,182908,Wgpu,Wgpu:1,93,not-applicable,,false,OnePass,1,3096,1000,,All,SortedRows,1000,1000,4000,1
2,16,41,1,204574,1,10,1000,4576,160,1587200,127,37892,6832,150221,198462,Wgpu,Wgpu:1,116,not-applicable,,false,OnePass,1,3110,1000,,All,SortedRows,1000,1000,4000,1
2,17,4,1,195609,1,10,1000,4576,160,1587200,127,37892,8099,136853,188736,Wgpu,Wgpu:1,104,not-applicable,,false,OnePass,1,3806,1000,,All,SortedRows,1000,1000,4000,1
2,18,11,1,191153,1,10,1000,4576,160,1587200,127,37892,6857,137263,184638,Wgpu,Wgpu:1,111,not-applicable,,false,OnePass,1,3567,1000,,All,SortedRows,1000,1000,4000,1
2,19,23,1,190209,1,10,1000,4576,160,1587200,127,37892,6879,135824,183939,Wgpu,Wgpu:1,102,not-applicable,,false,OnePass,1,3257,1000,,All,SortedRows,1000,1000,4000,1
2,20,36,1,191290,1,10,1000,4576,160,1587200,127,37892,7236,136374,185156,Wgpu,Wgpu:1,99,not-applicable,,false,OnePass,1,3175,1000,,All,SortedRows,1000,1000,4000,1
2,21,44,1,188219,1,10,1000,4576,160,1587200,127,37892,6937,129355,182047,Wgpu,Wgpu:1,107,not-applicable,,false,OnePass,1,3213,1000,,All,SortedRows,1000,1000,4000,1
2,22,35,1,194620,1,10,1000,4576,160,1587200,127,37892,7078,140466,188628,Wgpu,Wgpu:1,95,not-applicable,,false,OnePass,1,3061,1000,,All,SortedRows,1000,1000,4000,1
2,23,39,1,192191,1,10,1000,4576,160,1587200,127,37892,7081,137798,186035,Wgpu,Wgpu:1,90,not-applicable,,false,OnePass,1,3232,1000,,All,SortedRows,1000,1000,4000,1
2,24,1,1,189908,1,10,1000,4576,160,1587200,127,37892,6854,135764,183711,Wgpu,Wgpu:1,116,not-applicable,,false,OnePass,1,3225,1000,,All,SortedRows,1000,1000,4000,1
2,25,2,1,187636,1,10,1000,4576,160,1587200,127,37892,6880,134580,181578,Wgpu,Wgpu:1,92,not-applicable,,false,OnePass,1,3240,1000,,All,SortedRows,1000,1000,4000,1
2,26,32,1,205270,1,10,1000,4576,160,1587200,127,37892,6838,146466,199213,Wgpu,Wgpu:1,86,not-applicable,,false,OnePass,1,3165,1000,,All,SortedRows,1000,1000,4000,1
2,27,60,1,188481,1,10,1000,4576,160,1587200,127,37892,7002,135158,182446,Wgpu,Wgpu:1,101,not-applicable,,false,OnePass,1,3179,1000,,All,SortedRows,1000,1000,4000,1
2,28,42,1,206274,1,10,1000,4576,160,1587200,127,37892,6901,151446,200028,Wgpu,Wgpu:1,90,not-applicable,,false,OnePass,1,3242,1000,,All,SortedRows,1000,1000,4000,1
2,29,47,1,212216,1,10,1000,4576,160,1587200,127,37892,6930,159904,206325,Wgpu,Wgpu:1,91,not-applicable,,false,OnePass,1,3069,1000,,All,SortedRows,1000,1000,4000,1
2,30,33,1,191815,1,10,1000,4576,160,1587200,127,37892,6904,139324,185823,Wgpu,Wgpu:1,93,not-applicable,,false,OnePass,1,3140,1000,,All,SortedRows,1000,1000,4000,1
2,31,63,1,227108,1,10,1000,4576,160,1587200,127,37892,7085,171445,220747,Wgpu,Wgpu:1,95,not-applicable,,false,OnePass,1,3470,1000,,All,SortedRows,1000,1000,4000,1
2,32,13,1,219237,1,10,1000,4576,160,1587200,127,37892,6994,165963,213353,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3058,1000,,All,SortedRows,1000,1000,4000,1
2,33,28,1,191916,1,10,1000,4576,160,1587200,127,37892,6783,137554,185868,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3149,1000,,All,SortedRows,1000,1000,4000,1
2,34,16,1,193557,1,10,1000,4576,160,1587200,127,37892,6937,137753,187529,Wgpu,Wgpu:1,95,not-applicable,,false,OnePass,1,3112,1000,,All,SortedRows,1000,1000,4000,1
2,35,58,1,193337,1,10,1000,4576,160,1587200,127,37892,6869,138537,187337,Wgpu,Wgpu:1,102,not-applicable,,false,OnePass,1,2972,1000,,All,SortedRows,1000,1000,4000,1
2,36,29,1,191804,1,10,1000,4576,160,1587200,127,37892,7296,136321,185647,Wgpu,Wgpu:1,99,not-applicable,,false,OnePass,1,3256,1000,,All,SortedRows,1000,1000,4000,1
2,37,24,1,191383,1,10,1000,4576,160,1587200,127,37892,7330,138063,185411,Wgpu,Wgpu:1,112,not-applicable,,false,OnePass,1,3060,1000,,All,SortedRows,1000,1000,4000,1
2,38,8,1,199586,1,10,1000,4576,160,1587200,127,37892,7494,137746,193172,Wgpu,Wgpu:1,97,not-applicable,,false,OnePass,1,3372,1000,,All,SortedRows,1000,1000,4000,1
2,39,62,1,208379,1,10,1000,4576,160,1587200,127,37892,7281,150968,202014,Wgpu,Wgpu:1,119,not-applicable,,false,OnePass,1,3317,1000,,All,SortedRows,1000,1000,4000,1
2,40,51,1,231110,1,10,1000,4576,160,1587200,127,37892,7449,168321,225005,Wgpu,Wgpu:1,96,not-applicable,,false,OnePass,1,3233,1000,,All,SortedRows,1000,1000,4000,1
2,41,55,1,191980,1,10,1000,4576,160,1587200,127,37892,7108,135406,185536,Wgpu,Wgpu:1,100,not-applicable,,false,OnePass,1,3569,1000,,All,SortedRows,1000,1000,4000,1
2,42,21,1,191845,1,10,1000,4576,160,1587200,127,37892,7006,137381,185617,Wgpu,Wgpu:1,89,not-applicable,,false,OnePass,1,3425,1000,,All,SortedRows,1000,1000,4000,1
2,43,61,1,192278,1,10,1000,4576,160,1587200,127,37892,6971,137949,186337,Wgpu,Wgpu:1,88,not-applicable,,false,OnePass,1,3184,1000,,All,SortedRows,1000,1000,4000,1
2,44,43,1,191713,1,10,1000,4576,160,1587200,127,37892,6957,138242,185480,Wgpu,Wgpu:1,91,not-applicable,,false,OnePass,1,3429,1000,,All,SortedRows,1000,1000,4000,1
2,45,0,1,207865,1,10,1000,4576,160,1587200,127,37892,7315,151839,201592,Wgpu,Wgpu:1,98,not-applicable,,false,OnePass,1,3468,1000,,All,SortedRows,1000,1000,4000,1
2,46,48,1,222655,1,10,1000,4576,160,1587200,127,37892,7116,165550,216015,Wgpu,Wgpu:1,102,not-applicable,,false,OnePass,1,3520,1000,,All,SortedRows,1000,1000,4000,1
2,47,14,1,234626,1,10,1000,4576,160,1587200,127,37892,7123,179703,228103,Wgpu,Wgpu:1,97,not-applicable,,false,OnePass,1,3634,1000,,All,SortedRows,1000,1000,4000,1
2,48,9,1,215209,1,10,1000,4576,160,1587200,127,37892,6921,157216,208613,Wgpu,Wgpu:1,100,not-applicable,,false,OnePass,1,3711,1000,,All,SortedRows,1000,1000,4000,1
2,49,20,1,204595,1,10,1000,4576,160,1587200,127,37892,12104,141024,198128,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3305,1000,,All,SortedRows,1000,1000,4000,1
2,50,49,1,221736,1,10,1000,4576,160,1587200,127,37892,7457,163723,215031,Wgpu,Wgpu:1,107,not-applicable,,false,OnePass,1,3618,1000,,All,SortedRows,1000,1000,4000,1
2,51,54,1,223030,1,10,1000,4576,160,1587200,127,37892,8520,157314,215461,Wgpu,Wgpu:1,115,not-applicable,,false,OnePass,1,4043,1000,,All,SortedRows,1000,1000,4000,1
2,52,6,1,221287,1,10,1000,4576,160,1587200,127,37892,7924,159229,213910,Wgpu,Wgpu:1,114,not-applicable,,false,OnePass,1,3865,1000,,All,SortedRows,1000,1000,4000,1
2,53,52,1,274301,1,10,1000,4576,160,1587200,127,37892,7622,215077,267761,Wgpu,Wgpu:1,105,not-applicable,,false,OnePass,1,3410,1000,,All,SortedRows,1000,1000,4000,1
2,54,50,1,198204,1,10,1000,4576,160,1587200,127,37892,7670,139428,191273,Wgpu,Wgpu:1,104,not-applicable,,false,OnePass,1,3926,1000,,All,SortedRows,1000,1000,4000,1
2,55,56,1,195569,1,10,1000,4576,160,1587200,127,37892,7032,140571,189548,Wgpu,Wgpu:1,98,not-applicable,,false,OnePass,1,3149,1000,,All,SortedRows,1000,1000,4000,1
2,56,38,1,215538,1,10,1000,4576,160,1587200,127,37892,6952,162932,209652,Wgpu,Wgpu:1,97,not-applicable,,false,OnePass,1,3162,1000,,All,SortedRows,1000,1000,4000,1
2,57,34,1,216080,1,10,1000,4576,160,1587200,127,37892,6777,162516,209744,Wgpu,Wgpu:1,96,not-applicable,,false,OnePass,1,3504,1000,,All,SortedRows,1000,1000,4000,1
2,58,10,1,211929,1,10,1000,4576,160,1587200,127,37892,7323,154712,205935,Wgpu,Wgpu:1,115,not-applicable,,false,OnePass,1,3167,1000,,All,SortedRows,1000,1000,4000,1
2,59,26,1,192689,1,10,1000,4576,160,1587200,127,37892,7001,138410,185944,Wgpu,Wgpu:1,104,not-applicable,,false,OnePass,1,3575,1000,,All,SortedRows,1000,1000,4000,1
2,60,53,1,209640,1,10,1000,4576,160,1587200,127,37892,7086,154304,203736,Wgpu,Wgpu:1,104,not-applicable,,false,OnePass,1,3165,1000,,All,SortedRows,1000,1000,4000,1
2,61,18,1,242215,1,10,1000,4576,160,1587200,127,37892,7059,186274,235834,Wgpu,Wgpu:1,110,not-applicable,,false,OnePass,1,3546,1000,,All,SortedRows,1000,1000,4000,1
2,62,22,1,132445,1,10,1000,4576,160,1587200,127,37892,7492,77064,126070,Wgpu,Wgpu:1,96,not-applicable,,false,OnePass,1,3501,1000,,All,SortedRows,1000,1000,4000,1
2,63,30,1,129271,1,10,1000,4576,160,1587200,127,37892,7030,73891,122723,Wgpu,Wgpu:1,102,not-applicable,,false,OnePass,1,3647,1000,,All,SortedRows,1000,1000,4000,1
