run,batch_index,query_indices,query_count,batch_latency_ns,recall_at_10,result_count,eligible_count,upload_bytes,readback_bytes,max_qenlo_allocation_bytes,process_allocation_count,process_allocated_bytes,upload_enqueue_ns,readback_completion_ns,backend_execution_ns,actual_backend,backend_counts,lock_wait_ns,cpu_distance_path,routing_reasons,fallback,gpu_row_preparation,predicate_traversals,row_materialization_ns,materialized_rows,row_cache_hit,eligibility_predicate_kind,eligibility_representation,eligibility_generation,corpus_rows,eligibility_transfer_bytes,eligible_contiguous_runs
2,44,43,1,28563,1,10,1000,0,0,,32,11273,,,27360,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,45,0,1,29018,1,10,1000,0,0,,32,11273,,,27826,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,46,48,1,28385,1,10,1000,0,0,,32,11273,,,27168,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,47,14,1,30005,1,10,1000,0,0,,32,11273,,,28814,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,48,9,1,28008,1,10,1000,0,0,,32,11273,,,26796,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,49,20,1,29460,1,10,1000,0,0,,32,11273,,,28222,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,50,49,1,28692,1,10,1000,0,0,,32,11273,,,27496,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,51,54,1,33118,1,10,1000,0,0,,32,11273,,,31870,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,52,6,1,28125,1,10,1000,0,0,,32,11273,,,26931,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,53,52,1,28847,1,10,1000,0,0,,32,11273,,,27641,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,54,50,1,29408,1,10,1000,0,0,,32,11273,,,28226,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,55,56,1,28975,1,10,1000,0,0,,32,11273,,,27767,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,56,38,1,28812,1,10,1000,0,0,,32,11273,,,27641,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,57,34,1,29936,1,10,1000,0,0,,32,11273,,,28742,Cpu,Cpu:1,37,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,58,10,1,29308,1,10,1000,0,0,,32,11273,,,28100,Cpu,Cpu:1,39,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,59,26,1,29261,1,10,1000,0,0,,32,11273,,,28033,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,60,53,1,28886,1,10,1000,0,0,,32,11273,,,27700,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,61,18,1,28676,1,10,1000,0,0,,32,11273,,,27417,Cpu,Cpu:1,36,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,62,22,1,30123,1,10,1000,0,0,,32,11273,,,28933,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,63,30,1,28720,1,10,1000,0,0,,32,11273,,,27532,Cpu,Cpu:1,35,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
