run,batch_index,query_indices,query_count,batch_latency_ns,recall_at_10,result_count,eligible_count,upload_bytes,readback_bytes,max_qenlo_allocation_bytes,process_allocation_count,process_allocated_bytes,upload_enqueue_ns,readback_completion_ns,backend_execution_ns,actual_backend,backend_counts,lock_wait_ns,cpu_distance_path,routing_reasons,fallback,gpu_row_preparation,predicate_traversals,row_materialization_ns,materialized_rows,row_cache_hit,eligibility_predicate_kind,eligibility_representation,eligibility_generation,corpus_rows,eligibility_transfer_bytes,eligible_contiguous_runs
2,5,45,1,122853,1,10,100,2000,160,16652224,121,22004,6757,73531,115884,Wgpu,Wgpu:1,118,not-applicable,,false,OnePass,1,3010,100,,TimestampRange,SortedRows,10000,10000,400,96
2,6,15,1,121235,1,10,100,2000,160,16652224,121,22004,6645,72586,114117,Wgpu,Wgpu:1,99,not-applicable,,false,OnePass,1,3140,100,,TimestampRange,SortedRows,10000,10000,400,96
2,7,12,1,126479,1,10,100,2000,160,16652224,121,22004,6742,73191,119235,Wgpu,Wgpu:1,92,not-applicable,,false,OnePass,1,3171,100,,TimestampRange,SortedRows,10000,10000,400,96
2,8,57,1,123036,1,10,100,2000,160,16652224,121,22004,6812,73747,115842,Wgpu,Wgpu:1,105,not-applicable,,false,OnePass,1,3183,100,,TimestampRange,SortedRows,10000,10000,400,96
2,9,25,1,124443,1,10,100,2000,160,16652224,121,22004,6961,74024,117255,Wgpu,Wgpu:1,89,not-applicable,,false,OnePass,1,3136,100,,TimestampRange,SortedRows,10000,10000,400,96
2,10,59,1,127794,1,10,100,2000,160,16652224,121,22004,6787,74615,120557,Wgpu,Wgpu:1,88,not-applicable,,false,OnePass,1,3137,100,,TimestampRange,SortedRows,10000,10000,400,96
2,11,19,1,122613,1,10,100,2000,160,16652224,121,22004,6919,72844,115443,Wgpu,Wgpu:1,95,not-applicable,,false,OnePass,1,3140,100,,TimestampRange,SortedRows,10000,10000,400,96
2,12,27,1,123534,1,10,100,2000,160,16652224,121,22004,6830,74027,116407,Wgpu,Wgpu:1,109,not-applicable,,false,OnePass,1,3107,100,,TimestampRange,SortedRows,10000,10000,400,96
2,13,17,1,122091,1,10,100,2000,160,16652224,121,22004,6869,72970,114947,Wgpu,Wgpu:1,107,not-applicable,,false,OnePass,1,3100,100,,TimestampRange,SortedRows,10000,10000,400,96
2,14,46,1,128814,1,10,100,2000,160,16652224,121,22004,6812,73641,121765,Wgpu,Wgpu:1,107,not-applicable,,false,OnePass,1,3236,100,,TimestampRange,SortedRows,10000,10000,400,96
2,15,40,1,125757,1,10,100,2000,160,16652224,121,22004,6957,75974,118600,Wgpu,Wgpu:1,138,not-applicable,,false,OnePass,1,3201,100,,TimestampRange,SortedRows,10000,10000,400,96
2,16,41,1,129600,1,10,100,2000,160,16652224,121,22004,6800,78478,122400,Wgpu,Wgpu:1,114,not-applicable,,false,OnePass,1,3246,100,,TimestampRange,SortedRows,10000,10000,400,96
2,17,4,1,128255,1,10,100,2000,160,16652224,121,22004,6765,79615,121294,Wgpu,Wgpu:1,111,not-applicable,,false,OnePass,1,3105,100,,TimestampRange,SortedRows,10000,10000,400,96
2,18,11,1,126852,1,10,100,2000,160,16652224,121,22004,6811,78122,119798,Wgpu,Wgpu:1,113,not-applicable,,false,OnePass,1,3148,100,,TimestampRange,SortedRows,10000,10000,400,96
2,19,23,1,126645,1,10,100,2000,160,16652224,121,22004,6735,77293,119589,Wgpu,Wgpu:1,109,not-applicable,,false,OnePass,1,3067,100,,TimestampRange,SortedRows,10000,10000,400,96
2,20,36,1,121965,1,10,100,2000,160,16652224,121,22004,6707,73470,114984,Wgpu,Wgpu:1,100,not-applicable,,false,OnePass,1,3123,100,,TimestampRange,SortedRows,10000,10000,400,96
2,21,44,1,126328,1,10,100,2000,160,16652224,121,22004,6833,72950,119193,Wgpu,Wgpu:1,96,not-applicable,,false,OnePass,1,3075,100,,TimestampRange,SortedRows,10000,10000,400,96
2,22,35,1,124381,1,10,100,2000,160,16652224,121,22004,7042,74120,117209,Wgpu,Wgpu:1,111,not-applicable,,false,OnePass,1,3138,100,,TimestampRange,SortedRows,10000,10000,400,96
2,23,39,1,128769,1,10,100,2000,160,16652224,121,22004,10117,75965,121731,Wgpu,Wgpu:1,96,not-applicable,,false,OnePass,1,3031,100,,TimestampRange,SortedRows,10000,10000,400,96
2,24,1,1,122434,1,10,100,2000,160,16652224,121,22004,6845,73232,115192,Wgpu,Wgpu:1,128,not-applicable,,false,OnePass,1,3250,100,,TimestampRange,SortedRows,10000,10000,400,96
2,25,2,1,121789,1,10,100,2000,160,16652224,121,22004,6669,73162,114501,Wgpu,Wgpu:1,122,not-applicable,,false,OnePass,1,3260,100,,TimestampRange,SortedRows,10000,10000,400,96
2,26,32,1,120906,1,10,100,2000,160,16652224,121,22004,6677,72439,113999,Wgpu,Wgpu:1,108,not-applicable,,false,OnePass,1,3079,100,,TimestampRange,SortedRows,10000,10000,400,96
2,27,60,1,121496,1,10,100,2000,160,16652224,121,22004,6712,73286,114345,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3189,100,,TimestampRange,SortedRows,10000,10000,400,96
2,28,42,1,126886,1,10,100,2000,160,16652224,121,22004,6704,73621,119717,Wgpu,Wgpu:1,109,not-applicable,,false,OnePass,1,3075,100,,TimestampRange,SortedRows,10000,10000,400,96
2,29,47,1,124944,1,10,100,2000,160,16652224,121,22004,6940,73971,117661,Wgpu,Wgpu:1,151,not-applicable,,false,OnePass,1,3184,100,,TimestampRange,SortedRows,10000,10000,400,96
2,30,33,1,121909,1,10,100,2000,160,16652224,121,22004,6648,73372,114761,Wgpu,Wgpu:1,107,not-applicable,,false,OnePass,1,3076,100,,TimestampRange,SortedRows,10000,10000,400,96
2,31,63,1,122502,1,10,100,2000,160,16652224,121,22004,6675,73628,115421,Wgpu,Wgpu:1,107,not-applicable,,false,OnePass,1,3123,100,,TimestampRange,SortedRows,10000,10000,400,96
2,32,13,1,122197,1,10,100,2000,160,16652224,121,22004,6839,73330,115081,Wgpu,Wgpu:1,111,not-applicable,,false,OnePass,1,3072,100,,TimestampRange,SortedRows,10000,10000,400,96
2,33,28,1,121569,1,10,100,2000,160,16652224,121,22004,6794,72545,114578,Wgpu,Wgpu:1,113,not-applicable,,false,OnePass,1,2933,100,,TimestampRange,SortedRows,10000,10000,400,96
2,34,16,1,126574,1,10,100,2000,160,16652224,121,22004,6666,73496,119392,Wgpu,Wgpu:1,102,not-applicable,,false,OnePass,1,3050,100,,TimestampRange,SortedRows,10000,10000,400,96
2,35,58,1,129980,1,10,100,2000,160,16652224,121,22004,7081,74216,118261,Wgpu,Wgpu:1,134,not-applicable,,false,OnePass,1,3379,100,,TimestampRange,SortedRows,10000,10000,400,96
2,36,29,1,124782,1,10,100,2000,160,16652224,121,22004,7057,73982,117388,Wgpu,Wgpu:1,112,not-applicable,,false,OnePass,1,3396,100,,TimestampRange,SortedRows,10000,10000,400,96
2,37,24,1,122060,1,10,100,2000,160,16652224,121,22004,6773,73319,114815,Wgpu,Wgpu:1,100,not-applicable,,false,OnePass,1,3216,100,,TimestampRange,SortedRows,10000,10000,400,96
2,38,8,1,121976,1,10,100,2000,160,16652224,121,22004,6711,72754,114804,Wgpu,Wgpu:1,96,not-applicable,,false,OnePass,1,3183,100,,TimestampRange,SortedRows,10000,10000,400,96
2,39,62,1,122240,1,10,100,2000,160,16652224,121,22004,6608,72458,114922,Wgpu,Wgpu:1,84,not-applicable,,false,OnePass,1,3194,100,,TimestampRange,SortedRows,10000,10000,400,96
2,40,51,1,128455,1,10,100,2000,160,16652224,121,22004,6726,73542,121304,Wgpu,Wgpu:1,96,not-applicable,,false,OnePass,1,3122,100,,TimestampRange,SortedRows,10000,10000,400,96
2,41,55,1,128161,1,10,100,2000,160,16652224,121,22004,7214,73299,120435,Wgpu,Wgpu:1,98,not-applicable,,false,OnePass,1,3374,100,,TimestampRange,SortedRows,10000,10000,400,96
2,42,21,1,123248,1,10,100,2000,160,16652224,121,22004,7003,73131,115907,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3278,100,,TimestampRange,SortedRows,10000,10000,400,96
2,43,61,1,120988,1,10,100,2000,160,16652224,121,22004,6722,72403,113927,Wgpu,Wgpu:1,111,not-applicable,,false,OnePass,1,3188,100,,TimestampRange,SortedRows,10000,10000,400,96
2,44,43,1,121673,1,10,100,2000,160,16652224,121,22004,6586,73109,114828,Wgpu,Wgpu:1,87,not-applicable,,false,OnePass,1,3099,100,,TimestampRange,SortedRows,10000,10000,400,96
2,45,0,1,122153,1,10,100,2000,160,16652224,121,22004,6735,73399,115192,Wgpu,Wgpu:1,98,not-applicable,,false,OnePass,1,3100,100,,TimestampRange,SortedRows,10000,10000,400,96
2,46,48,1,124162,1,10,100,2000,160,16652224,121,22004,6808,74811,116998,Wgpu,Wgpu:1,97,not-applicable,,false,OnePass,1,3120,100,,TimestampRange,SortedRows,10000,10000,400,96
2,47,14,1,127949,1,10,100,2000,160,16652224,121,22004,7706,74146,120186,Wgpu,Wgpu:1,101,not-applicable,,false,OnePass,1,3388,100,,TimestampRange,SortedRows,10000,10000,400,96
2,48,9,1,129147,1,10,100,2000,160,16652224,121,22004,6982,73457,121431,Wgpu,Wgpu:1,98,not-applicable,,false,OnePass,1,3274,100,,TimestampRange,SortedRows,10000,10000,400,96
2,49,20,1,122483,1,10,100,2000,160,16652224,121,22004,6826,73842,115447,Wgpu,Wgpu:1,95,not-applicable,,false,OnePass,1,3083,100,,TimestampRange,SortedRows,10000,10000,400,96
2,50,49,1,121814,1,10,100,2000,160,16652224,121,22004,6773,73246,114541,Wgpu,Wgpu:1,97,not-applicable,,false,OnePass,1,3291,100,,TimestampRange,SortedRows,10000,10000,400,96
2,51,54,1,122653,1,10,100,2000,160,16652224,121,22004,6726,73981,115464,Wgpu,Wgpu:1,91,not-applicable,,false,OnePass,1,3153,100,,TimestampRange,SortedRows,10000,10000,400,96
2,52,6,1,121114,1,10,100,2000,160,16652224,121,22004,6754,73076,114102,Wgpu,Wgpu:1,92,not-applicable,,false,OnePass,1,3103,100,,TimestampRange,SortedRows,10000,10000,400,96
2,53,52,1,121649,1,10,100,2000,160,16652224,121,22004,6691,72707,114540,Wgpu,Wgpu:1,94,not-applicable,,false,OnePass,1,3232,100,,TimestampRange,SortedRows,10000,10000,400,96
2,54,50,1,126764,1,10,100,2000,160,16652224,121,22004,6770,73986,119428,Wgpu,Wgpu:1,110,not-applicable,,false,OnePass,1,3284,100,,TimestampRange,SortedRows,10000,10000,400,96
2,55,56,1,123821,1,10,100,2000,160,16652224,121,22004,7045,72726,116731,Wgpu,Wgpu:1,87,not-applicable,,false,OnePass,1,3083,100,,TimestampRange,SortedRows,10000,10000,400,96
2,56,38,1,120986,1,10,100,2000,160,16652224,121,22004,6589,72652,113947,Wgpu,Wgpu:1,98,not-applicable,,false,OnePass,1,3157,100,,TimestampRange,SortedRows,10000,10000,400,96
2,57,34,1,121398,1,10,100,2000,160,16652224,121,22004,6785,72765,114455,Wgpu,Wgpu:1,101,not-applicable,,false,OnePass,1,3070,100,,TimestampRange,SortedRows,10000,10000,400,96
2,58,10,1,122231,1,10,100,2000,160,16652224,121,22004,6724,73223,115217,Wgpu,Wgpu:1,102,not-applicable,,false,OnePass,1,3203,100,,TimestampRange,SortedRows,10000,10000,400,96
2,59,26,1,122254,1,10,100,2000,160,16652224,121,22004,6704,73670,115224,Wgpu,Wgpu:1,102,not-applicable,,false,OnePass,1,3044,100,,TimestampRange,SortedRows,10000,10000,400,96
2,60,53,1,121733,1,10,100,2000,160,16652224,121,22004,6796,73012,114693,Wgpu,Wgpu:1,106,not-applicable,,false,OnePass,1,3122,100,,TimestampRange,SortedRows,10000,10000,400,96
2,61,18,1,125720,1,10,100,2000,160,16652224,121,22004,10045,73468,118648,Wgpu,Wgpu:1,109,not-applicable,,false,OnePass,1,3115,100,,TimestampRange,SortedRows,10000,10000,400,96
2,62,22,1,121578,1,10,100,2000,160,16652224,121,22004,6830,73364,114357,Wgpu,Wgpu:1,111,not-applicable,,false,OnePass,1,3211,100,,TimestampRange,SortedRows,10000,10000,400,96
2,63,30,1,122862,1,10,100,2000,160,16652224,121,22004,6790,74131,115755,Wgpu,Wgpu:1,91,not-applicable,,false,OnePass,1,3301,100,,TimestampRange,SortedRows,10000,10000,400,96
